1296876407	0.010000
1296877855	2.722000
1296879303	0.015000
1296880751	0.020000
1296882199	0.010000
1296883647	0.018000
1296885095	0.008000
1296886543	0.014000
1296887991	0.007000
1296889439	0.014000
1296890887	0.006000
1296892335	0.013000
1296893783	0.007000
1296895231	0.015000
1296896679	0.007000
1296898127	0.006000
1296899575	0.005000
1296901023	0.007000
1296902471	0.005000
1296903919	0.005000
1296905367	0.005000
1296906815	0.013000
1296908263	0.007000
1296909711	0.014000
1296911159	0.007000
1296912607	0.382000
1296914055	0.042000
1296915503	0.064000
1296916951	0.020000
1296918399	0.015000
1296919847	0.008000
1296921295	0.014000
1296922743	0.007000
1296924191	3.070000
1296925639	0.050000
1296927087	0.071000
1296928535	0.006000
1296929983	0.014000
1296931431	0.006000
1296932879	0.012000
1296934327	0.005000
1296935775	0.014000
1296937223	0.007000
1296938671	0.015000
1296940119	0.007000
1296941567	0.006000
1296943015	0.005000
1296944463	0.005000
1296945911	0.006000
1296947359	0.005000
1296948807	0.005000
1296950255	0.013000
1296951703	0.007000
1296953151	0.019000
1296954599	0.007000
1296956047	0.013000
1296957495	0.008000
1296958943	0.302000
1296960391	0.043000
1296961839	0.077000
1296963287	0.011000
1296964735	0.022000
1296966183	0.007000
1296967631	0.005000
1296969079	0.005000
1296970527	6.001000
1296971975	0.059000
1296973423	0.023000
1296974871	0.016000
1296976319	0.016000
1296977767	0.005000
1296979215	0.006000
1296980663	0.005000
1296982111	0.007000
1296983559	0.005000
1296985007	0.008000
1296986455	0.005000
1296987903	0.006000
1296989351	0.005000
1296990799	0.005000
1296992247	0.006000
1296993695	0.006000
1296995143	0.005000
1296996591	0.006000
1296998039	0.005000
1296999487	0.005000
1297000935	0.016000
1297002383	0.008000
1297003831	0.012000
1297005279	0.322000
1297006727	0.057000
1297008175	0.050000
1297009623	0.039000
1297011071	0.008000
1297012519	0.012000
1297013967	0.008000
1297015415	0.013000
1297016863	5.683000
1297018311	0.115000
1297019759	0.009000
1297021207	0.005000
1297022655	0.006000
1297024103	0.005000
1297025551	0.006000
1297026999	0.005000
1297028447	0.006000
1297029895	0.005000
1297031343	0.008000
1297032791	0.010000
1297034239	0.009000
1297035687	0.009000
1297037135	0.009000
1297038583	0.007000
1297040031	0.022000
1297041479	0.013000
1297042927	0.027000
1297044375	0.011000
1297045823	0.024000
1297047271	0.011000
1297048719	0.022000
1297050167	0.011000
1297051615	0.212000
1297053063	0.033000
1297054511	0.062000
1297055959	0.026000
1297057407	0.019000
1297058855	0.007000
1297060303	0.005000
1297061751	0.005000
1297063199	3.006000
1297064647	0.046000
1297066095	0.055000
1297067543	0.012000
1297068991	0.020000
1297070439	0.010000
1297071887	0.021000
1297073335	0.011000
1297074783	0.022000
1297076231	0.012000
1297077679	0.024000
1297079127	0.011000
1297080575	0.020000
1297082023	0.012000
1297083471	0.021000
1297084919	0.011000
1297086367	0.022000
1297087815	0.010000
1297089263	0.020000
1297090711	0.009000
1297092159	0.022000
1297093607	0.009000
1297095055	0.023000
1297096503	0.012000
1297097951	0.143000
1297099399	0.035000
1297100847	0.026000
1297102295	0.012000
1297103743	0.019000
1297105191	0.011000
1297106639	0.019000
1297108087	0.011000
1297109535	5.678000
1297110983	0.062000
1297112431	0.067000
1297113879	0.011000
1297115327	0.020000
1297116775	0.010000
1297118223	0.022000
1297119671	0.009000
1297121119	0.019000
1297122567	0.011000
1297124015	0.032000
1297125463	0.009000
1297126911	0.020000
1297128359	0.011000
1297129807	0.025000
1297131255	0.010000
1297132703	0.018000
1297134151	0.010000
1297135599	0.019000
1297137047	0.009000
1297138495	0.019000
1297139943	0.010000
1297141391	0.018000
1297142839	0.010000
1297144287	0.062000
1297145735	0.028000
1297147183	0.031000
1297148631	0.015000
1297150079	0.023000
1297151527	0.011000
1297152975	0.019000
1297154423	0.011000
1297155871	2.220000
1297157319	0.020000
1297158767	0.020000
1297160215	0.009000
1297161663	0.010000
1297163111	0.008000
1297164559	0.011000
1297166007	0.008000
1297167455	0.022000
1297168903	0.012000
1297170351	0.022000
1297171799	0.011000
1297173247	0.022000
1297174695	0.013000
1297176143	0.021000
1297177591	0.011000
1297179039	0.023000
1297180487	0.010000
1297181935	0.020000
1297183383	0.011000
1297184831	0.019000
1297186279	0.010000
1297187727	0.020000
1297189175	0.011000
1297190623	0.328000
1297192071	0.040000
1297193519	0.037000
1297194967	-0.136000
1297196415	0.082000
1297197863	0.037000
1297199311	0.036000
1297200759	0.012000
1297202207	3.131000
1297203655	0.059000
1297205103	0.063000
1297206551	0.011000
1297207999	0.020000
1297209447	0.011000
1297210895	0.020000
1297212343	0.011000
1297213791	0.020000
1297215239	0.011000
1297216687	0.020000
1297218135	0.010000
1297219583	0.022000
1297221031	0.010000
1297222479	0.020000
1297223927	0.011000
1297225375	0.019000
1297226823	0.011000
1297228271	0.021000
1297229719	0.009000
1297231167	0.020000
1297232615	0.011000
1297234063	0.020000
1297235511	0.011000
1297236959	0.113000
1297238407	0.038000
1297239855	0.023000
1297241303	0.010000
1297242751	0.021000
1297244199	0.019000
1297245647	0.022000
1297247095	0.010000
1297248543	2.652000
1297249991	0.041000
1297251439	0.058000
1297252887	0.017000
1297254335	0.013000
1297255783	0.007000
1297257231	0.012000
1297258679	0.007000
1297260127	0.007000
1297261575	0.004000
1297263023	0.010000
1297264471	0.010000
1297265919	0.009000
1297267367	0.005000
1297268815	0.006000
1297270263	0.005000
1297271711	0.008000
1297273159	0.019000
1297274607	0.012000
1297276055	0.019000
1297277503	0.011000
1297278951	0.013000
1297280399	0.008000
1297281847	0.013000
1297283295	0.260000
1297284743	0.058000
1297286191	0.035000
1297287639	0.051000
1297289087	0.010000
1297290535	0.017000
1297291983	0.012000
1297293431	0.019000
1297294879	4.802000
1297296327	0.044000
1297297775	0.011000
1297299223	0.020000
1297300671	0.014000
1297302119	0.019000
1297303567	0.014000
1297305015	0.018000
1297306463	0.013000
1297307911	0.018000
1297309359	0.017000
1297310807	0.017000
1297312255	0.013000
1297313703	0.018000
1297315151	0.014000
1297316599	0.018000
1297318047	0.014000
1297319495	0.018000
1297320943	0.013000
1297322391	0.019000
1297323839	0.010000
1297325287	0.021000
1297326735	0.013000
1297328183	0.018000
1297329631	0.221000
1297331079	0.022000
1297332527	0.015000
1297333975	0.019000
1297335423	0.012000
1297336871	0.019000
1297338319	0.013000
1297339767	0.019000
1297341215	2.274000
1297342663	0.080000
1297344111	0.036000
1297345559	0.020000
1297347007	0.012000
1297348455	0.019000
1297349903	0.013000
1297351351	0.017000
1297352799	0.011000
1297354247	0.018000
1297355695	0.014000
1297357143	0.019000
1297358591	0.012000
1297360039	0.017000
1297361487	0.012000
1297362935	0.024000
1297364383	0.017000
1297365831	0.021000
1297367279	0.012000
1297368727	0.020000
1297370175	0.012000
1297371623	0.021000
1297373071	0.013000
1297374519	0.020000
1297375967	0.112000
1297377415	0.035000
1297378863	0.016000
1297380311	0.020000
1297381759	0.012000
1297383207	0.019000
1297384655	0.011000
1297386103	0.020000
1297387551	2.203000
1297388999	0.075000
1297390447	0.032000
1297391895	0.021000
1297393343	0.016000
1297394791	0.018000
1297396239	0.012000
1297397687	0.018000
1297399135	0.013000
1297400583	0.022000
1297402031	0.013000
1297403479	0.019000
1297404927	0.011000
1297406375	0.019000
1297407823	0.012000
1297409271	0.018000
1297410719	0.012000
1297412167	0.018000
1297413615	0.009000
1297415063	0.018000
1297416511	0.012000
1297417959	0.019000
1297419407	0.012000
1297420855	0.019000
1297422303	0.155000
1297423751	0.067000
1297425199	0.042000
1297426647	0.018000
1297428095	0.013000
1297429543	0.018000
1297430991	0.012000
1297432439	0.018000
1297433887	2.632000
1297435335	0.140000
1297436783	0.011000
1297438231	0.014000
1297439679	0.006000
1297441127	0.014000
1297442575	0.006000
1297444023	0.013000
1297445471	0.007000
1297446919	0.012000
1297448367	0.010000
1297449815	0.019000
1297451263	0.008000
1297452711	0.014000
1297454159	0.010000
1297455607	0.018000
1297457055	0.010000
1297458503	0.020000
1297459951	0.010000
1297461399	0.018000
1297462847	0.011000
1297464295	0.022000
1297465743	0.011000
1297467191	0.022000
1297468639	0.054000
1297470087	0.037000
1297471535	0.016000
1297472983	0.021000
1297474431	0.014000
1297475879	0.019000
1297477327	2.794000
1297478775	0.113000
1297480223	0.014000
1297481671	0.024000
1297483119	0.012000
1297484567	0.023000
1297486015	0.012000
1297487463	0.022000
1297488911	0.013000
1297490359	0.022000
1297491807	0.012000
1297493255	0.021000
1297494703	0.016000
1297496151	0.021000
1297497599	0.012000
1297499047	0.022000
1297500495	0.012000
1297501943	0.016000
1297503391	0.007000
1297504839	0.013000
1297506287	0.008000
1297507735	0.014000
1297509183	0.008000
1297510631	0.013000
1297512079	0.117000
1297513527	0.065000
1297514975	0.008000
1297516423	0.034000
1297517871	0.038000
1297519319	2.185000
1297520767	0.115000
1297522215	0.028000
1297523663	0.027000
1297525111	0.026000
1297526559	0.029000
1297528007	0.028000
1297529455	0.038000
1297530903	0.038000
1297532351	0.034000
1297533799	0.035000
1297535247	0.034000
1297536695	0.148000
1297538143	0.077000
1297539591	0.046000
1297541039	0.044000
1297542487	2.133000
1297543935	0.068000
1297545383	0.040000
1297546831	0.037000
1297548279	0.036000
1297549727	0.038000
1297551175	0.039000
1297552623	0.036000
1297554071	0.036000
1297555519	0.017000
1297556967	0.025000
1297558415	0.021000
1297559863	0.023000
1297561311	0.020000
1297562759	0.022000
1297564207	0.021000
1297565655	0.094000
1297567103	0.022000
1297568551	0.024000
1297569999	0.021000
1297571447	0.024000
1297572895	0.020000
1297574343	0.023000
1297575791	0.020000
1297577239	3.508000
1297578687	0.105000
1297580135	0.022000
1297581583	0.023000
1297583031	0.024000
1297584479	0.021000
1297585927	0.023000
1297587375	0.021000
1297588823	0.023000
1297590271	0.022000
1297591719	0.021000
1297593167	0.022000
1297594615	0.025000
1297596063	0.019000
1297597511	0.022000
1297598959	0.021000
1297600407	0.022000
1297601855	0.020000
1297603303	0.021000
1297604751	0.020000
1297606199	0.023000
1297607647	0.021000
1297609095	0.021000
1297610543	0.021000
1297611991	0.071000
1297613439	0.038000
1297614887	0.023000
1297616335	0.022000
1297617783	0.025000
1297619231	0.020000
1297620679	0.023000
1297622127	0.019000
1297623575	2.036000
1297625023	0.091000
1297626471	0.049000
1297627919	-12.359000
1297629367	0.043000
1297630815	0.031000
1297632263	2.259000
1297633711	0.041000
1297635159	0.026000
1297636607	0.027000
1297638055	0.028000
1297639503	0.027000
1297640951	0.033000
1297642399	0.039000
1297643847	0.036000
1297645295	0.034000
1297646743	0.036000
1297648191	0.034000
1297649639	0.186000
1297651087	0.044000
1297652535	0.045000
1297653983	0.044000
1297655431	2.158000
1297656879	0.042000
1297658327	0.037000
1297659775	0.037000
1297661223	0.036000
1297662671	0.040000
1297664119	0.037000
1297665567	0.036000
1297667015	6.944000
1297668463	0.011000
1297669911	0.022000
1297671359	0.012000
1297672807	0.019000
1297674255	0.013000
1297675703	0.019000
1297677151	0.013000
1297678599	0.017000
1297680047	0.014000
1297681495	0.021000
1297682943	0.013000
1297684391	0.017000
1297685839	0.013000
1297687287	0.021000
1297688735	0.013000
1297690183	0.018000
1297691631	0.013000
1297693079	0.018000
1297694527	0.012000
1297695975	0.018000
1297697423	0.121000
1297698871	0.060000
1297700319	0.027000
1297701767	0.018000
1297703215	0.014000
1297704663	0.018000
1297706111	0.013000
1297707559	0.017000
1297709007	11.002000
1297710455	0.118000
1297711903	0.013000
1297713351	0.023000
1297714799	0.011000
1297716247	0.018000
1297717695	0.013000
1297719143	0.018000
1297720591	0.013000
1297722039	0.018000
1297723487	0.012000
1297724935	0.020000
1297726383	0.017000
1297727831	0.020000
1297729279	0.011000
1297730727	0.020000
1297732175	0.891000
1297733623	0.077000
1297735071	0.022000
1297736519	0.019000
1297737967	0.011000
1297739415	0.020000
1297740863	0.012000
1297742311	0.019000
1297743759	0.012000
1297745207	0.020000
1297746655	0.014000
1297748103	0.018000
1297749551	0.017000
1297750999	0.017000
1297752447	0.013000
1297753895	1.983000
1297755343	0.040000
1297756791	0.010000
1297758239	0.008000
1297759687	0.009000
1297761135	0.008000
1297762583	0.010000
1297764031	0.008000
1297765479	0.012000
1297766927	0.012000
1297768375	0.022000
1297769823	0.011000
1297771271	0.024000
1297772719	0.010000
1297774167	0.020000
1297775615	0.009000
1297777063	0.020000
1297778511	0.011000
1297779959	0.021000
1297781407	0.011000
1297782855	0.020000
1297784303	0.011000
1297785751	0.019000
1297787199	0.011000
1297788647	0.285000
1297790095	0.035000
1297791543	0.084000
1297792991	0.010000
1297794439	0.022000
1297795887	0.010000
1297797335	0.019000
1297798783	0.011000
1297800231	2.641000
1297801679	0.031000
1297803127	0.026000
1297804575	0.009000
1297806023	0.020000
1297807471	0.011000
1297808919	0.020000
1297810367	0.011000
1297811815	0.021000
1297813263	0.011000
1297814711	0.021000
1297816159	0.010000
1297817607	0.022000
1297819055	0.010000
1297820503	0.020000
1297821951	0.012000
1297823399	0.019000
1297824847	0.012000
1297826295	0.019000
1297827743	0.011000
1297829191	0.020000
1297830639	0.011000
1297832087	0.020000
1297833535	0.010000
1297834983	0.214000
1297836431	0.036000
1297837879	0.082000
1297839327	0.011000
1297840775	0.021000
1297842223	0.011000
1297843671	0.019000
1297845119	0.011000
1297846567	2.678000
1297848015	0.063000
1297849463	0.067000
1297850911	0.011000
1297852359	0.021000
1297853807	0.012000
1297855255	0.020000
1297856703	0.010000
1297858151	0.021000
1297859599	0.010000
1297861047	0.020000
1297862495	0.012000
1297863943	0.021000
1297865391	0.011000
1297866839	0.020000
1297868287	0.011000
1297869735	0.019000
1297871183	0.011000
1297872631	0.019000
1297874079	0.011000
1297875527	0.019000
1297876975	0.011000
1297878423	0.018000
1297879871	0.011000
1297881319	0.130000
1297882767	0.036000
1297884215	0.046000
1297885663	0.011000
1297887111	0.020000
1297888559	0.010000
1297890007	0.021000
1297891455	0.011000
1297892903	3.177000
1297894351	0.050000
1297895799	0.023000
1297897247	0.011000
1297898695	0.021000
1297900143	0.011000
1297901591	0.021000
1297903039	0.012000
1297904487	0.020000
1297905935	0.010000
1297907383	0.019000
1297908831	0.011000
1297910279	0.021000
1297911727	0.010000
1297913175	0.023000
1297914623	0.011000
1297916071	0.020000
1297917519	0.010000
1297918967	0.020000
1297920415	0.010000
1297921863	0.019000
1297923311	0.011000
1297924759	0.019000
1297926207	0.011000
1297927655	0.126000
1297929103	0.026000
1297930551	0.057000
1297931999	0.011000
1297933447	0.021000
1297934895	0.011000
1297936343	0.020000
1297937791	0.011000
1297939239	2.659000
1297940687	0.034000
1297942135	0.029000
1297943583	0.013000
1297945031	0.021000
1297946479	0.009000
1297947927	0.020000
1297949375	0.012000
1297950823	0.020000
1297952271	0.011000
1297953719	0.018000
1297955167	0.012000
1297956615	0.021000
1297958063	0.010000
1297959511	0.019000
1297960959	0.010000
1297962407	0.019000
1297963855	0.011000
1297965303	0.019000
1297966751	0.011000
1297968199	0.019000
1297969647	0.011000
1297971095	0.019000
1297972543	0.011000
1297973991	0.247000
1297975439	0.041000
1297976887	0.054000
1297978335	0.011000
1297979783	0.021000
1297981231	0.010000
1297982679	0.019000
1297984127	0.011000
1297985575	2.188000
1297987023	0.044000
1297988471	0.081000
1297989919	0.010000
1297991367	0.023000
1297992815	0.011000
1297994263	0.015000
1297995711	0.007000
1297997159	0.016000
1297998607	0.008000
1298000055	0.023000
1298001503	0.011000
1298002951	0.026000
1298004399	0.018000
1298005847	0.022000
1298007295	0.010000
1298008743	0.020000
1298010191	0.011000
1298011639	0.020000
1298013087	0.011000
1298014535	0.019000
1298015983	0.011000
1298017431	0.019000
1298018879	0.011000
1298020327	0.142000
1298021775	0.026000
1298023223	0.059000
1298024671	0.025000
1298026119	0.023000
1298027567	0.011000
1298029015	0.020000
1298030463	0.011000
1298031911	6.236000
1298033359	0.045000
1298034807	0.061000
1298036255	0.012000
1298037703	0.022000
1298039151	0.012000
1298040599	0.021000
1298042047	0.012000
1298043495	0.020000
1298044943	0.011000
1298046391	0.022000
1298047839	0.011000
1298049287	0.020000
1298050735	0.012000
1298052183	0.020000
1298053631	0.011000
1298055079	0.019000
1298056527	0.012000
1298057975	0.021000
1298059423	0.011000
1298060871	0.019000
1298062319	0.011000
1298063767	0.010000
1298065215	0.009000
1298066663	0.175000
1298068111	0.038000
1298069559	0.081000
1298071007	0.011000
1298072455	0.019000
1298073903	0.011000
1298075351	0.020000
1298076799	0.011000
1298078247	2.139000
1298079695	0.052000
1298081143	0.075000
1298082591	0.011000
1298084039	0.022000
1298085487	0.011000
1298086935	0.021000
1298088383	0.011000
1298089831	0.019000
1298091279	0.011000
1298092727	0.023000
1298094175	0.011000
1298095623	0.020000
1298097071	0.009000
1298098519	0.020000
1298099967	0.011000
1298101415	0.021000
1298102863	0.010000
1298104311	0.019000
1298105759	0.010000
